mfcc_dist,pitch_diff,formant_diff,duration_diff,intensity_diff,score
0.2198364844037171,0.02623306146962586,0.4637275968912094,0.2901842560552972,0.345958080367019,0.839344874186972
0.20664981346717362,0.24522309607568796,0.21179626611280525,0.16955513296812058,0.17790780146690582,0.7821265826756675
0.48814650018623307,0.37924047248080256,0.060094140931475755,0.38092741884921616,0.22118964152348863,0.621875029393841
0.5758705082513509,0.2671303785401085,0.2977896926479244,0.10728979772087167,0.18614023980813624,0.6321243314754194
0.04238310899822631,0.08816417341315869,0.06824702467549613,0.054658489984368,0.07942611284016665,0.9384956054935456
0.12310986037732494,0.1823673777249954,0.21902864614522952,0.14339469986668515,0.1663821410301605,0.844595762384846
0.5340564936477953,0.5541385003787545,0.2887601851012054,0.1949985650345077,0.4997653472769421,0.505818388442279
0.30002336426508447,0.2206668812070295,0.4537145941382078,0.10954312580542545,0.2904708408703781,0.7208732527858069
0.20303599789428606,0.40210384820038025,0.14130009143955138,0.14812248442952314,0.16172278193555067,0.7126659751014471
0.2610230477770125,0.18266274769317636,0.24668422399981008,0.7137278531523458,0.35743019027984946,0.7224291688494116
0.34914959384447847,0.6900960285249986,0.3235089329341374,0.2221091665449986,0.5821352274599366,0.5023683159988368
0.544808127323102,0.19347723282851914,0.38702861703359337,0.7182217723722596,0.4509533305035604,0.618383276876379
0.4105295472785979,0.48032221646040574,0.14444465483991037,0.18709376325195048,0.1739628455432521,0.603035955521232
0.026592238491727645,0.2653697818182998,0.2303627402471473,0.06551052511409304,0.21491428763349876,0.8554657779853203
0.8258509326623392,0.8244287945162856,0.804056768690971,0.9364445241833318,0.9948249047152811,0.04651534918511816
0.048186078783462406,0.14285405597487538,0.2302540486319454,0.2509968840516118,0.44847423838948774,0.8657407680807194
0.3619976181916694,0.3841204627235715,0.3108442801080019,0.5038917526547615,0.1931299043556284,0.6406196920427748
0.44452164760997975,0.6304550845201184,0.1168447623767373,0.5653594170684982,0.06422259412037082,0.5368606795100838
0.04258788912916514,0.03628361818896314,0.0657959772519089,0.0327388972958668,0.07426553812889196,0.9450297682118304
0.08841067401107656,0.30961603945855376,0.36454292326551035,0.13232676878237667,0.27026808478887665,0.7775041890088332
0.08320226651775153,0.05799946663830531,0.014687112778948564,0.020821476393740712,0.006963616350543822,0.9609974592516044
0.33683060364941414,0.03635886446926341,0.04939729788052613,0.250863978233764,0.43260028537920103,0.8070268471299371
0.19457492804201545,0.08276845171853779,0.31597972499169563,0.10762349277303547,0.1690128306626395,0.8765545534037422
0.15088005388344686,0.4258036322996074,0.07401871393266522,0.3203423404298973,0.27485965263722467,0.7296978688136099
0.3404639347063897,0.21308584133683706,0.31583966486771037,0.22207680301463706,0.28305479189185656,0.7072386422704192
0.35872160015474136,0.15748862281631293,0.2750869389485715,0.1979619369935673,0.18533463448209264,0.7450430528848683
0.08514646798266187,0.8333727587571063,0.270056554132306,0.5836121001384796,0.5269451050945135,0.5571762052669799
0.88150988149299,0.7647976324443273,0.8764966511199672,0.8184155747653704,0.7099408619248299,0.29305723369005415
0.44797171299013,0.20337017756742282,0.2638635345565209,0.6616475872923736,0.12420136352655965,0.6626265370802132
0.07670930483966332,0.023036281931542214,0.34841856704385193,0.26505436676517563,0.2173017121517367,0.9262678657787599
0.41681985710402475,0.10483513092782487,0.12863587482041566,0.22647657273408248,0.15250918225692725,0.7632447688227569
0.46417205144638596,0.3997747972020967,0.4105868334681941,0.09636456877210778,0.14765700657390912,0.616477820763036
0.8044217426221518,0.9369017151152801,0.7625138231765961,0.8350180423851326,0.9185774644751776,0.1806492347556129
0.639928882421978,0.37979956064730597,0.2921130299875408,0.19667016925479439,0.3413172771928213,0.553731918818223
0.15478843739264395,0.5241097542403395,0.5082030088210382,0.4935318563371495,0.27099842910113814,0.6484681935162847
0.20594769325472548,0.20040416966047744,0.22780676044927828,0.09246602261493489,0.3707390720842874,0.7966300722811346
0.15573245088813878,0.09782803860234104,0.06413981475788143,0.5236311496422991,0.2599224968146429,0.8406967027766195
0.7143540996225122,0.9319433353938025,0.8208070445213225,0.7294534660303511,0.7067543678827576,0.12252312552346929
0.040554937382290025,0.0443796508112435,0.046022564464986954,0.07469295110947567,0.0035378899527998,0.9398526064491105
0.7371856978775145,0.9060808910153971,0.9783194987637924,0.7299009166439716,0.8980511944819145,0.17510870587221888
0.12861869744422982,0.7174534728998461,0.14400779342458955,0.3786390954558618,0.2979159970655224,0.6170680023757182
0.5364299550377335,0.6841255134043264,0.34238668836470215,0.25427857328942644,0.26460328451024795,0.44682723055336754
0.15720208835782998,0.2814819004237564,0.3903889210267636,0.24196336361100734,0.3298249507136217,0.7611130632502878
0.7659183877047637,0.754993222915988,0.8920671767616917,0.9203555969070388,0.8977000967226694,0.15595458639396728
0.03891429203810689,0.1493444574870301,0.16571686063917757,0.4311123986041366,0.20161648025831588,0.8809909899942057
0.03523052080542634,0.009528251258446186,0.05298171889420855,0.0073620559293428485,0.08861327504382611,0.9696072623168006
0.08364830380448468,0.1560806538894896,0.4655794109160413,0.10252575874941042,0.1197808794632693,0.8430071597908734
0.25455112086946324,0.4178036957809525,0.2794879601007713,0.5617887919024132,0.5837098716199614,0.6436842865300342
0.9760994973097505,0.7279632069587907,0.8460094413647343,0.86156775244151,0.9343597291749853,0.031055615421121407
0.18866569044671833,0.1870732874632717,0.41806176502237485,0.44451339435220344,0.6016488609080778,0.749172745014836
0.20766741435570296,0.300817216886066,0.027863608115804763,0.06728276910456905,0.145155238747211,0.7859984627000519
0.10810147948426987,0.2504214620875927,0.5936584739953785,0.18960091414302532,0.30926715715600417,0.7793600046828763
0.5902607848461704,0.18773131659903788,0.14507633499387243,0.0621544674856199,0.1926453109311585,0.6640627046007721
0.5259796292366464,0.15628206505825343,0.4291108176239456,0.24409577721076314,0.13388226978130627,0.6703529372441802
0.41088934497948276,0.38115204841661177,0.5019328924162195,0.3236950993184565,0.23217497819213453,0.606054701410578
0.3922349105705297,0.20305802926027008,0.05972374808710505,0.4443763088595268,0.2803518320174322,0.7127250834398045
0.11129403700392516,0.18828370198868954,0.44077500087196503,0.22470384504158994,0.7274277969036349,0.7712162391152707
0.3473639010928386,0.1922809649989573,0.20297643058908738,0.13596501165548083,0.2951233597585733,0.7369945118061823
0.32958582242614637,0.28041777274694507,0.3147561716155248,0.2720506183115339,0.5368908230888619,0.6828596571515325
0.35988043290814703,0.49066652907194974,0.2622883502969854,0.13206874807625432,0.4251205016818225,0.5994149641667637
0.033883747183487925,0.18586875242054343,0.0644398677471232,0.485733675592498,0.05427101862141288,0.8941833636563963
0.9948692574004037,0.7851339286334902,0.8510053845588819,0.7674932205952296,0.8571380778045486,0.20833054238066115
0.10633735220011342,0.5140219512416863,0.5231710911387026,0.2939878502002104,0.41550109683570935,0.663149518938634
0.15514878502076812,0.2324194681518848,0.26240600488436766,0.5424834924742724,0.6478114359781701,0.7646880592584016
0.19275398322617518,0.15086770962091034,0.03568362490102344,0.3226509881763322,0.5614132063596967,0.8350043186944619
0.2800948577628053,0.2425000579633629,0.229886248920035,0.09504682132022292,0.25467602228367686,0.7476718231089995
0.02742061322902506,0.008200014790957956,0.07194348949688374,0.0836069306293097,0.001979015763345682,0.9153724888235516
0.7588749954354002,0.9198182936265087,0.8877929861356788,0.8509209763800897,0.7382411617439381,0.09976311411156272
0.13641262291991726,0.26131155116635224,0.22096858220578935,0.1549619179474562,0.39312089180841636,0.779916426819434
0.9229183773312692,0.8484600157244444,0.9332820302938811,0.8515872620695953,0.7805862361240595,0.08418585934932066
0.03128340756285265,0.0006853712077723118,0.07369528559551475,0.09005948124055092,0.0700426683644055,0.9919239516229086
0.04735502183409085,0.03902327519923201,0.43264544906071284,0.1858531930149111,0.6040440876743717,0.8956473509682861
0.2953528753343766,0.4451338590052547,0.5439507653721182,0.11391461310199125,0.09306745628224743,0.6455635442091292
0.501248339082625,0.1513574247331893,0.3978936576706285,0.08156153495609814,0.17933028322785566,0.6900224561602307
0.4858502070448036,0.16232155037319132,0.24614080282833692,0.38208181893609156,0.06274467331059982,0.6816658153453847
0.21971353137155483,0.2942560390345112,0.11158225727215776,0.19648170479617943,0.16743198531451128,0.7569717866122189
0.25375045340022895,0.3663024948594578,0.07994358450832469,0.414459324113181,0.35170210660851864,0.7189066449829447
0.3985891943176731,0.6674308920608222,0.35325340880464023,0.10497029760850012,0.20229042083366047,0.5178343678371713
0.3642702929704493,0.12297821597686924,0.2163192122590766,0.3130679881333202,0.29819125513862876,0.7449064844149881
0.3043079001079424,0.3304205956732435,0.4884723048357635,0.3241800659276612,0.03892896903657642,0.6772065240420162
0.18833112950100692,0.40360206942613897,0.3922928041680701,0.058681207668473456,0.14970735202868202,0.7193483959924618
0.4520658278042114,0.23168625451913935,0.15308535721444172,0.22565728020279954,0.08316723109783117,0.6936743996115414
0.1808939135249467,0.5541673014893483,0.5428536077176521,0.2867112714180223,0.08500491990948372,0.6313244868332345
0.023946799740806025,0.08919071760071544,0.03637312434089734,0.07375250979664448,0.07364943863014933,0.918967994945966
0.11152235305439816,0.3365157373652211,0.3423123159654742,0.3683260079104171,0.2877876733030404,0.7530397231366215
0.3755998873241692,0.08921466287216026,0.3652731872900614,0.4207281406223931,0.4119434320510232,0.7458874378232995
0.07702271279245027,0.04533594511519689,0.09580557690460301,0.04642606134245424,0.09377772607243146,0.991702575901739
0.8011960134205547,0.9638717539677724,0.7862042834063869,0.9433450693736716,0.8066780745030226,0.2930828737766687
0.06612283994434204,0.08625176174676946,0.015100013590241101,0.019957925367957777,0.0636764686066574,0.9637239534034243
0.8395855759290177,0.9863814080690054,0.8319117936069966,0.7359455031705507,0.8644167748475594,0.29231072119230855
0.06610947993049625,0.006466370022248447,0.08675755101181715,0.018573847387547773,0.06799476258585463,0.9286041848959048
0.5020573965730817,0.24360635179347317,0.2662971286574255,0.4691395934293889,0.4619205145485832,0.6215670985268579
0.47329916456668497,0.3143175418310727,0.27552151405578734,0.10593296375947128,0.4605911626601526,0.634444201141547
0.07006646670708717,0.09098515894387858,0.07529869996043059,0.037290569368012616,0.07162447305444657,0.9297975807442365
0.7506514854325983,0.8103149560415324,0.7846282612933204,0.8399192329316303,0.9178840804987767,0.0038998577096221896
0.06542494284475447,0.0029850353307798285,0.024631666593428594,0.02598688868593112,0.04931068157017024,0.9898608170049391
0.2609172476263037,0.31283839792126084,0.17184325498326827,0.405604511818463,0.08904532296151654,0.7198611368975698
0.36539673233562386,0.09072331900740355,0.4279971319562846,0.47829537247634757,0.12411236745359208,0.7347057522658564
0.200105295485411,0.27174658510212185,0.13752743291630612,0.17702764461278764,0.1181162630019119,0.7994162252454001
0.2790882966522514,0.45245832527678004,0.21586760690930965,0.13090394071312889,0.3179512600750035,0.6655590248291618
0.5845293062890545,0.3439142782045905,0.42033445222734594,0.3004523286220007,0.14574245455269932,0.5773317786104115
0.21867159288245783,0.17540766417557763,0.27797331248487056,0.3961172672933452,0.06851293148782155,0.7920345241016594
0.2737280175593227,0.6206849372156791,0.1605258667256321,0.08908552136390621,0.29455642382723035,0.6071589059413983
0.23557197297001925,0.40081535489842207,0.038146109236866566,0.145801995945731,0.37753535645089,0.7288613855226748
0.44874729582574296,0.12836461012055375,0.27910887372433274,0.26368822408094805,0.12844617036748351,0.7253655564960512
0.3416095459898453,0.0942934736723874,0.39607139992174917,0.3267209585133124,0.34779329564033346,0.7559237853036437
0.18853630084764772,0.17758692806094226,0.4467310554812136,0.24200073611036957,0.30559121274345763,0.7774452590238113
0.0697274072743297,0.03530683377946363,0.5515097360376033,0.37648340863367985,0.39332409409911595,0.8730591513742808
0.28700376979694314,0.5738321878925388,0.3983345628583761,0.391498410293958,0.5246217916194007,0.5692835209050651
0.4231623401429899,0.25437809668269923,0.48589922435758975,0.5827074439077173,0.07076217505030984,0.6421697256613621
0.25444631134523715,0.10076761951413787,0.11136464099458827,0.269066561428211,0.26282741744140925,0.8417081303892539
0.015074545460948786,0.07879076637444467,0.04190790004220472,0.08329237540989187,0.0007047612501010492,0.9644798770738708
0.0027556414865815395,0.05965263277080432,0.014049207764302553,0.06486495585988158,0.05301250270038174,0.9687658139102967
0.4014667875987283,0.4530750969171134,0.41705394341522567,0.35735212618278034,0.6675313765280949,0.5766079659412559
0.4634281692866867,0.37813731949315993,0.311610667877246,0.2470972756116049,0.11838498247288268,0.6207258717465147
0.05329464507829071,0.3913018872076948,0.16713597913141062,0.3907164676722613,0.2239691027526692,0.7680846706336377
0.2216669158299189,0.2898198737943556,0.12755950204348765,0.24822039980598215,0.13523791330037616,0.7626879060034698
0.22661367700726837,0.34614832211650626,0.13414549060332312,0.09144841897110087,0.1708738358234255,0.7510537852706669
0.2584065917858716,0.22593396740578447,0.3121701789177505,0.2406720890039728,0.4819901051168096,0.7410266713465143
0.13908263683369385,0.4119927400911868,0.3196600318790677,0.45104623545735756,0.23257968389493802,0.7212825034953069
0.3297479813202082,0.4036391370717513,0.504604768559288,0.1508652389598113,0.48659232590580753,0.624245948524719
0.17004366347810917,0.29667512124934164,0.3871204941736355,0.24027516847136238,0.2935148637463313,0.7560917316119096
0.2847728657807562,0.5218719013620511,0.500591290190453,0.1595722811204542,0.10725314036054737,0.6108524641723027
0.8114762067813803,0.7530776842131416,0.9426774700070196,0.8542113699616103,0.9965050671056401,0.14912217765605917
0.11596206812035247,0.11925236182067946,0.31596390606324753,0.41164626273894206,0.711034159865524,0.8287138688518303
0.2073025882078416,0.12298677364398106,0.642954306283718,0.1576173236137763,0.3902029761128923,0.7791086501354404
