mfcc_dist,pitch_diff,formant_diff,duration_diff,intensity_diff,score
0.26290164138125655,0.1424385494602408,0.12579185895776598,0.43044000752670103,0.2606751378566298,0.7768511293138544
0.1612144412304038,0.2679583229123617,0.4457780445816959,0.2016233889969091,0.17328991725403517,0.7569956868854493
0.08962760497358548,0.28437172600397476,0.17019081557930643,0.10849008929343408,0.23295775932715157,0.7998633233745444
0.3614129666111139,0.5485705832475553,0.18886867333640953,0.3797973334880588,0.07089833314980525,0.616518956307625
0.18369046104455178,0.5505672567119367,0.5761818651671731,0.16976485802712712,0.2512887820555337,0.6025484552624712
0.0892164115203508,0.14315621357479025,0.23223971181031444,0.42637525585583486,0.430949938324507,0.835243493439
0.8476593240984505,0.8358774589647568,0.8923312034943202,0.7229747758765889,0.9866999416104006,0.10626071459777144
0.24480402765731968,0.1223289046736828,0.331433982246864,0.23540545266981683,0.4993292558406736,0.78720585881998
0.5018896517996472,0.00277733178889609,0.27270673640768445,0.32135518565241217,0.4995466866592165,0.7259853114291605
0.222440054583638,0.32209126281804895,0.15094475094354928,0.27908984212041094,0.5913306746318204,0.7254197043708921
0.3733882179286282,0.11417554575927825,0.5393589297055158,0.12452207667748472,0.15713296465089632,0.7260047469194995
0.06706865424958303,0.553497079745466,0.14659530414468494,0.34120764144333454,0.13127247462266578,0.7139903562173752
0.17663285512973545,0.26801107710162825,0.0853519408497012,0.5113585311274929,0.18977897703309876,0.7790712918696522
0.24240097238015468,0.08315430145023983,0.467623208471867,0.22411332945237603,0.14633641313758605,0.8036820659987096
0.19437978103104214,0.4127327622282951,0.05722663257704979,0.07600661526197787,0.7103412027939687,0.7224469502821218
0.2518133994037194,0.050793467184294054,0.08844621762464872,0.4307992415120185,0.2220867738011841,0.845087739048173
0.39587439904071986,0.29347538917708893,0.12571142881717295,0.2009494605137577,0.5898769952333401,0.6646633562205028
0.2812460205087458,0.33760821648995065,0.4977302080531597,0.04810769520040833,0.24548580655003996,0.6839800678098296
0.10532095965070351,0.2777285397655991,0.15537989290822823,0.6050190870426843,0.12805234538482002,0.7986230959863649
0.13270857095613467,0.08734004592742584,0.41468641329086586,0.10970831232046176,0.5088124292921132,0.8541612012451342
0.1326742659007589,0.6575758987337239,0.18843579337715452,0.2799249555632237,0.4171323257512118,0.6245754646201198
0.45754910984386543,0.4206503142769963,0.45181921658624286,0.36927619710180526,0.03939695761962823,0.5798116638719445
0.8129423232821446,0.905302189065271,0.9411747987912396,0.8342186620561833,0.7549372740023621,0.1630364236108506
0.20048765401797547,0.027813921527521518,0.3215748577763347,0.24576575661334796,0.5852021756227227,0.8396981699402403
0.1338300080120429,0.010391679370095898,0.1923230944155765,0.12922582280938658,0.049393596260522456,0.9041720433448488
0.26400049696232564,0.20518013096620766,0.23362816231635086,0.34967378647249064,0.3736966660941362,0.7426484862770728
0.08126436796961291,0.0099612600159258,0.09294988921172484,0.03928765615065447,0.0958929905873651,0.9051668111330924
0.2385472889659712,0.5235746393756745,0.16483225391544656,0.36535906246964717,0.1706720656517078,0.6554766312593033
0.34669349900096685,0.3283488060309659,0.10790920800435652,0.3659518601456582,0.29020969151708453,0.6904218002658936
0.4048404752387677,0.12700249885544826,0.3795142514239472,0.11492838669198673,0.41728877505229883,0.7451260993577777
0.3255007936865127,0.3742508389914411,0.6150887602452666,0.15025916121180577,0.32164974903470556,0.6349545721420524
0.4245529597034169,0.15165940074852433,0.28009814508976577,0.2172059867659979,0.11181003898977807,0.7223975290520154
0.707475369262331,0.8571272077455119,0.7304456530683098,0.731968880586585,0.7478425073794429,0.020253295421020234
0.30915219809074174,0.4956725934000377,0.28319694832824027,0.2386565277103539,0.3983945174712764,0.6316656952745043
0.9737483406366803,0.9523977377196271,0.9207043483552504,0.8689170479755455,0.7846018094507848,0.13939712792520087
0.2092912350587411,0.5486144011815114,0.18779055227089136,0.16095504000415148,0.2714478774158837,0.650988994416217
0.9370995787516774,0.8543865971189871,0.8762953199406642,0.8792996633397009,0.8961991371462854,0.06286303902577696
0.20133214963212298,0.43189998803480195,0.20147037090825146,0.4074370219559332,0.20565241182803978,0.6757384226901972
0.04400429518086473,0.08502370076895688,0.017878915452060874,0.007154995298892353,0.03400976338643528,0.9646295769451494
0.036171992678438146,0.0025111478157263892,0.0912543547461106,0.011042580579519547,0.009887802183434491,0.9973424607436818
0.155083818693593,0.18563110546570868,0.41812076218824795,0.44775944923027594,0.10108949553954073,0.7989081264036813
0.18070673480096405,0.2610527225316538,0.38935499383453137,0.15826684455629111,0.21245887841683944,0.7595314149014275
0.924544845578603,0.8953841067691959,0.816542648579903,0.8402085972876991,0.7500114931833843,0.25962896168604177
0.7193728707645388,0.8841857357831006,0.9359332483063804,0.9484170014918151,0.9755002887663404,0.21763788910443926
0.3380861687527339,0.27117709512679206,0.20562323166486818,0.42860991746620314,0.3536601900497733,0.6773854565460318
0.15885624088034114,0.07108141448287306,0.12608925865140758,0.2949029713389925,0.47071699665700123,0.8558886767895815
0.12900998120981136,0.29549512249919363,0.4269693251611365,0.3338809086750108,0.7674317759540816,0.7241450854044166
0.15391084143532172,0.18455066886860383,0.06931584394548394,0.4542134186909539,0.5496659490321159,0.8002580336041178
0.09405935081054266,0.4941821626617595,0.23439804519250454,0.24333117795997794,0.2561935935548064,0.7076288878892073
0.36310576432225117,0.2045351541365065,0.28643050782350327,0.24846223435200956,0.1506182246336894,0.7250913178298188
0.029903649833201647,0.21157177529069082,0.17881769922770804,0.193279125185933,0.5116341560597866,0.8439483144648587
0.15534668926292824,0.3280352874291901,0.3430855485901503,0.21229347776998822,0.4968873499005652,0.7192939043324833
0.31743791186961134,0.3882303879486749,0.37381064159075106,0.44671788097083126,0.26244395957478817,0.6448291896060268
0.3788870422794579,0.06098965118784587,0.0858819900570551,0.6184599302490567,0.23177735708080555,0.7637809486294188
0.43787906905360247,0.4548428142626671,0.18794861658329287,0.12842194387754516,0.113162202129017,0.6197786974704502
0.1244135690336921,0.4695084740201845,0.10753637230349776,0.1621133891349726,0.35022390654343766,0.7304101708992337
0.47430100480394044,0.5281316971257246,0.012599252322913732,0.04390350965386222,0.4204234839228482,0.5834480332131281
0.38843991219338625,0.43107989674356473,0.11888355047176306,0.17620202363444631,0.05172732543422645,0.6492117756025663
0.40061013661810607,0.31603788359526197,0.6668647695901534,0.37466635795941317,0.4378557921417244,0.6173621217754346
0.0002693663904295818,0.09667115586386239,0.04261690181091985,0.023743004314866634,0.003918739616386735,0.9656100393889723
0.2819205850164325,0.2579209893859341,0.46156244128025753,0.06054368426557158,0.265721624034329,0.7280061344450746
0.33016270922706753,0.4336406017683507,0.15739063052244498,0.09087478501694447,0.37403607501436037,0.6647194985425549
0.003657909541011717,0.03399105219935692,0.024006494829264303,0.05689392301921001,0.02532755309559257,0.9444123714007925
0.16508119245442557,0.280981216535439,0.062353846198131425,0.3799001242592871,0.6003061082134219,0.7713364023638958
0.677023714047197,0.10708908429888245,0.373626375162752,0.12784087444379452,0.15796732046298237,0.6372472307117869
0.2200993669347555,0.1940179274127113,0.14167035138131334,0.1307510087828683,0.1706016257646019,0.7972800811946023
0.3442904997540705,0.07223653660231083,0.34663919789571546,0.4469930126952525,0.1780948392650826,0.764655120119748
0.04324896022940107,0.0661591211907994,0.05716521215931019,0.05326352257964209,0.04978139077289015,0.9645955970578189
0.043968905891708904,0.20055207518293824,0.4047980356844094,0.2086679703219827,0.5893684442937392,0.8056085064835113
0.7158730246415898,0.8230327196885151,0.9272113086245651,0.7167726739844994,0.9618162509012103,0.2303489641489071
0.33139800056967117,0.22731711486879103,0.16224363120653743,0.5119756521619045,0.5451800327775548,0.7106584021479173
0.07328776907853798,0.5602379976760453,0.07611542716468075,0.3711686521279522,0.4738978104606442,0.6882139157905144
0.07391954484572957,0.027833385329706528,0.044598153456923084,0.08146803373903883,0.09875136083033043,0.9319497907473073
0.077901900471191,0.19601506447824585,0.3146146053884359,0.24167846212429148,0.17802458765485496,0.8436874615414487
0.057229335082743665,0.08721100127621564,0.09715723237400992,0.09452470918564983,0.049838172809484785,0.9055146177672735
0.2584661923407221,0.12726581564906833,0.38464039195469535,0.1689921917675058,0.148190374620701,0.7937757292163824
0.09138479519599817,0.41550624833279265,0.37216337186584164,0.273960418458376,0.3998145558326086,0.7441256395467885
0.11059720137509704,0.4586101134203496,0.3044093194753372,0.6427823926671113,0.3244675923060486,0.6850143986219989
0.3597051877453322,0.14370764560630994,0.07533724466544092,0.4767785084311308,0.08200979495880117,0.7586578335118954
0.239055023124131,0.480955207900928,0.2974113584206308,0.3232194486779412,0.4177962824953971,0.6432283377544171
0.5568299475649389,0.23592677949467658,0.5680468700634114,0.05504300577936945,0.3314881871718845,0.5926621778920458
0.4180089760819971,0.10924358872427241,0.5856641231499888,0.43353971486526877,0.5899112404772642,0.6744757243701136
0.1923705566321736,0.19498481132793566,0.3090669022116622,0.07131189848129697,0.47938691691888535,0.7787653982285774
0.7294999587254416,0.08517861808834314,0.34398487658068266,0.5567636141309172,0.21556799513531233,0.6038007957500896
0.552124432226568,0.16314869171097846,0.48804218648793074,0.22917682721008523,0.08720998827891695,0.6287429268793878
0.8978401648645901,0.8396408256566168,0.7397843648139224,0.9744679536540048,0.9877092661566742,0.2517418601889221
0.03881488735035396,0.023593722879739654,0.07223896216733815,0.055369791374877,0.06123635337128208,0.9160061409209251
0.9679012893594121,0.8991794372851484,0.8988965235504911,0.8292102947033306,0.9990838130531439,0.17475045446247975
0.4019183602893119,0.11844353366610194,0.35288005704904035,0.1581169255073451,0.47826694304286316,0.7237643803676574
0.21004089105301887,0.27755897717785555,0.1123250711275842,0.26801322726815985,0.5271330093814801,0.7517189064160085
0.29106018593230937,0.05759735509953408,0.3258097067033856,0.1308465046699943,0.13429132247790357,0.8303109553675049
0.7025390693180001,0.7026212781893052,0.9680451865419235,0.9987511091620552,0.9897382846835117,0.23441517581116025
0.48459148724219714,0.5576492945120781,0.431666412852861,0.3281975554562241,0.3283220152313547,0.508837535955407
0.09772248752224871,0.08185112139305385,0.0021260687993983284,0.08260731506622943,0.06044246314032295,0.9681009614793762
0.2569973743428227,0.12371129456116269,0.1996863422749939,0.4440509337267561,0.13336426520422295,0.8090383861680662
0.4089938726799176,0.12583346636111326,0.03171535402135858,0.12977267034229542,0.17494571671021214,0.7748796458505016
0.20230691011393695,0.3027630595744122,0.11993618059503822,0.2265546136728131,0.265599171612986,0.7651763703707558
0.8127497173439139,0.9704827593551897,0.9553848940614575,0.8410094601748777,0.9248327935201477,0.26500454953502806
0.712137005860108,0.8948048139582612,0.8102956472677795,0.7694401782639066,0.8949863493708374,0.05708490835541952
0.5721637762616858,0.07927493105449723,0.3821600582679305,0.2680327075311638,0.40885366220949676,0.6802676351112555
0.10525395720709568,0.24189249006957544,0.2537098298552451,0.33573590721096236,0.2743086298902007,0.8112650848850186
0.3048245068634168,0.5186252110948325,0.31432347550152445,0.059933379232808295,0.2600720095969307,0.6167755356732784
0.19194520890645794,0.39648743940536124,0.13460644433264546,0.3076865661434606,0.22605592850620868,0.7160091614732678
0.38947418593485517,0.3058567346328162,0.2846701313195917,0.22124156140226395,0.1033162317363408,0.6740521722772458
0.029469585279998083,0.07485752153233259,0.1877485767823937,0.11566320763482138,0.1950678608035008,0.9249126555683923
0.1478082659977269,0.46115972221897583,0.41342857268068756,0.052702721476883145,0.23183739014706056,0.6931599407797667
0.2714091921153244,0.13353711765346107,0.14519581842090276,0.5205896460751315,0.6926041893471183,0.7636892391082183
0.001350811754478476,0.070006589655633,0.018213452735475612,0.015577765192908278,0.08523519448687049,0.9658757056780312
0.685299238504835,0.6153767788731419,0.1793802613987702,0.140974008089576,0.37969933394281846,0.420674675732477
0.5004885117734703,0.027617606958069887,0.32251544230125795,0.1897496099873567,0.5139615987018529,0.7344040415552977
0.16651096252726996,0.02768641453303547,0.2855816673224891,0.447082337014784,0.3860099174084571,0.849592343849283
0.12284269552966741,0.4668537035060919,0.2368331842446566,0.4481816146308532,0.1790230027574549,0.7037284282565442
0.056957798766519165,0.06491146994999218,0.5099078150677564,0.18592376794355048,0.15534635470704536,0.8952941468287514
0.23833442503511718,0.21395612304782652,0.2879616815678529,0.2801238697171312,0.038217978145482626,0.7733255219210827
0.3672245687160964,0.45948527489255375,0.13129671111598018,0.1790797954263066,0.312537489275191,0.6476807130060354
0.16413361100110188,0.3328765630435064,0.04969776127866882,0.06742078567652099,0.29112465516550706,0.7627576110647928
0.05152151734264047,0.5102453309746371,0.06168650777331156,0.33199264378944177,0.4566112343192905,0.7426483500856359
0.2725944776023164,0.2544778711366215,0.09282227627294218,0.271097768937093,0.32774475100124334,0.7599599021391413
0.15638831161972191,0.15148759295601225,0.11197077584929649,0.2447119542707654,0.5392715162589816,0.8388644322952153
0.7375091975338506,0.918808948578095,0.8089408471998437,0.8741067574379738,0.8509250878016118,0.29351616169095696
0.718377608073607,0.8411094786363105,0.7529115117216201,0.9982627613106652,0.9006506374830703,0.11442436013908307
0.2262588482751722,0.4933120360193054,0.150183561140866,0.17307598583819322,0.5268436057892485,0.6586521503822329
0.4864568414218265,0.32493415665100644,0.24466857431351818,0.19805200346885274,0.203927985604665,0.6445861907949352
0.49505673706848013,0.2714122580397343,0.15029773744235178,0.6160087107516923,0.6207897906455273,0.6069816472903572
0.5446848944378614,0.13458176960825177,0.20382411328468145,0.16005562670251214,0.2187425831002413,0.686361132482252
0.26079960298238025,0.41221708917459865,0.18108131806647113,0.347208279497002,0.17958205359214535,0.6935278158478858
0.06042661137399509,0.18327071155782385,0.09134127372686678,0.20522815465731492,0.20455149913806675,0.8719218675889046
0.30816717192295356,0.16463072174602925,0.18411050540828122,0.18148082803899984,0.34279096456591834,0.7805527597675425
